journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Jan Schüngel', 'Benjamin Stuch', 'Rüdiger Schaldach']",10.0,2022-02-28,Effects of initialization of a global land-use model on simulated land change and loss of natural vegetation,10.1016/j.envsoft.2021.105287,S1364815221003297
Environmental Modelling & Software,"['Christos Pylianidis', 'Val Snow', 'Ioannis N. Athanasiadis']",10.0,2022-02-28,Simulation-assisted machine learning for operational digital twins,10.1016/j.envsoft.2021.105274,S1364815221003169
Environmental Modelling & Software,"['Juliane Mai', 'James R. Craig', 'Bryan A. Tolson']",10.0,2022-02-28,The pie sharing problem: Unbiased sampling of N+1 summative weights,10.1016/j.envsoft.2021.105282,S1364815221003248
Environmental Modelling & Software,"['Joseph D. Hughes', 'Martijn J. Russcher', 'Richard R. McDonald']",10.0,2022-02-28,The MODFLOW Application Programming Interface for simulation control and software interoperability,10.1016/j.envsoft.2021.105257,S1364815221002991
Environmental Modelling & Software,"['Min Pang', 'Christine Ann Shoemaker', 'David Bindel']",10.0,2022-01-31,Early termination strategies with asynchronous parallel optimization in application to automatic calibration of groundwater PDE models,10.1016/j.envsoft.2021.105237,S1364815221002796
Environmental Modelling & Software,"['Ashley Collier-Oxandale', 'Brandon Feenstra', 'Andrea Polidori']",10.0,2022-02-28,AirSensor v1.0: Enhancements to the open-source R package to enable deep understanding of the long-term performance and reliability of PurpleAir sensors,10.1016/j.envsoft.2021.105256,S136481522100298X
Environmental Modelling & Software,"['Max W. Newcomer', 'Randall J. Hunt']",10.0,2022-01-31,NWTOPT – A hyperparameter optimization approach for selection of environmental model solver settings,10.1016/j.envsoft.2021.105250,S1364815221002929
Environmental Modelling & Software,"['Fabian Bärenbold', 'Rolf Kipfer', 'Martin Schmid']",10.0,2022-01-31,Dynamic modelling provides new insights into development and maintenance of Lake Kivu's density stratification,10.1016/j.envsoft.2021.105251,S1364815221002930
Environmental Modelling & Software,"['Cédric Goeury', 'Yoann Audouin', 'Fabrice Zaoui']",10.0,2022-02-28,Interoperability and computational framework for simulating open channel hydraulics: Application to sensitivity analysis and calibration of Gironde Estuary model,10.1016/j.envsoft.2021.105243,S1364815221002851
Environmental Modelling & Software,"['Marco Acutis', 'Tommaso Tadiello', 'Elena Valkama']",10.0,2022-01-31,EX-TRACT: An excel tool for the estimation of standard deviations from published articles,10.1016/j.envsoft.2021.105236,S1364815221002784
Environmental Modelling & Software,['Mitchell Donovan'],10.0,2022-01-31,"Modelling soil loss from surface erosion at high-resolution to better understand sources and drivers across land uses and catchments; a national-scale assessment of Aotearoa, New Zealand",10.1016/j.envsoft.2021.105228,S136481522100270X
Environmental Modelling & Software,"['João Bioco', 'Fernando Cánovas', 'Paulo Fazendeiro']",10.0,2022-01-31,<ce:italic>SDSim</ce:italic>: A generalized user friendly web ABM system to simulate spatiotemporal distribution of species under environmental scenarios,10.1016/j.envsoft.2021.105234,S1364815221002760
Environmental Modelling & Software,"['Rohit Khattar', 'Riley Hales', 'Gustavious Williams']",10.0,2021-12-31,Tethys App Store: Simplifying deployment of web applications for the international GEOGloWS initiative,10.1016/j.envsoft.2021.105227,S1364815221002693
Environmental Modelling & Software,"['Benjamin U. Meinen', 'Derek T. Robinson']",10.0,2021-12-31,From hillslopes to watersheds: Variability in model outcomes with the USLE,10.1016/j.envsoft.2021.105229,S1364815221002711
Environmental Modelling & Software,"['Andrea Saltelli', 'Anthony Jakeman', 'Qiongli Wu']",10.0,2021-12-31,Sensitivity analysis: A discipline coming of age,10.1016/j.envsoft.2021.105226,S1364815221002681
Environmental Modelling & Software,"['Jeroen Steenbeek', 'Joe Buszowski', 'Vanessa Stelzenmüller']",10.0,2021-11-30,Making spatial-temporal marine ecosystem modelling better – A perspective,10.1016/j.envsoft.2021.105209,S1364815221002516
Environmental Modelling & Software,['Justin Bousquin'],10.0,2021-12-31,Discrete Global Grid Systems as scalable geospatial frameworks for characterizing coastal environments,10.1016/j.envsoft.2021.105210,S1364815221002528
Environmental Modelling & Software,"['David Lindén', 'Marco Cinelli', 'Peter Burgherr']",10.0,2021-11-30,A framework based on statistical analysis and stakeholders’ preferences to inform weighting in composite indicators,10.1016/j.envsoft.2021.105208,S1364815221002504
Environmental Modelling & Software,"['Cyprien Soulaine', 'Saideep Pavuluri', 'Christophe Tournassat']",10.0,2021-11-30,<ce:italic>porousMedia4Foam</ce:italic>: Multi-scale open-source platform for hydro-geochemical simulations with OpenFOAM®,10.1016/j.envsoft.2021.105199,S1364815221002413
Environmental Modelling & Software,"['Adil Mounir', 'Xin Guan', 'Giuseppe Mascaro']",10.0,2021-11-30,Investigating the value of spatiotemporal resolutions and feedback loops in water-energy nexus modeling,10.1016/j.envsoft.2021.105197,S1364815221002395
Environmental Modelling & Software,"['Byeongseong Choi', 'Mario Bergés', 'Matteo Pozzi']",10.0,2021-11-30,Short-term probabilistic forecasting of meso-scale near-surface urban temperature fields,10.1016/j.envsoft.2021.105189,S1364815221002310
Environmental Modelling & Software,"['Kine Solbakken', 'Yngve Birkelund', 'Eirik Mikal Samuelsen']",10.0,2021-11-30,Evaluation of surface wind using WRF in complex terrain: Atmospheric input data and grid spacing,10.1016/j.envsoft.2021.105182,S1364815221002243
Environmental Modelling & Software,"['Yaxing Du', 'Bert Blocken', 'Stefan Pirker']",10.0,2021-11-30,Efficient and high-resolution simulation of pollutant dispersion in complex urban environments by island-based recurrence CFD,10.1016/j.envsoft.2021.105172,S1364815221002140
Environmental Modelling & Software,"['Bramka Arga Jafino', 'Jan H. Kwakkel']",10.0,2021-11-30,A novel concurrent approach for multiclass scenario discovery using Multivariate Regression Trees: Exploring spatial inequality patterns in the Vietnam Mekong Delta under uncertainty,10.1016/j.envsoft.2021.105177,S136481522100219X
Environmental Modelling & Software,"['Ivano Azzini', 'Thierry A. Mara', 'Rossana Rosati']",10.0,2021-10-31,Comparison of two sets of Monte Carlo estimators of Sobol’ indices,10.1016/j.envsoft.2021.105167,S1364815221002103
Environmental Modelling & Software,"['Tao Cui', 'Dan Pagendam', 'Mat Gilfedder']",10.0,2021-10-31,Gaussian process machine learning and Kriging for groundwater salinity interpolation,10.1016/j.envsoft.2021.105170,S1364815221002139
Environmental Modelling & Software,"['Elizabeth Lewis', 'David Pritchard', 'Hayley J. Fowler']",10.0,2021-10-31,Quality control of a global hourly rainfall dataset,10.1016/j.envsoft.2021.105169,S1364815221002127
Environmental Modelling & Software,['Saman Razavi'],10.0,2021-10-31,"Deep learning, explained: Fundamentals, explainability, and bridgeability to process-based modelling",10.1016/j.envsoft.2021.105159,S1364815221002024
Environmental Modelling & Software,"['Angus McLure', ""Ben O'Neill"", 'Brady McPherson']",10.0,2021-11-30,PoolTestR: An R package for estimating prevalence and regression modelling for molecular xenomonitoring and other applications with pooled samples,10.1016/j.envsoft.2021.105158,S1364815221002012
Environmental Modelling & Software,"['Hua Chen', 'Sheng Sheng', 'Shenglian Guo']",10.0,2021-10-31,A spatiotemporal estimation method for hourly rainfall based on F-SVD in the recommender system,10.1016/j.envsoft.2021.105148,S1364815221001912
Environmental Modelling & Software,['Damian Pietrzak'],10.0,2021-10-31,Modeling migration of organic pollutants in groundwater — Review of available software,10.1016/j.envsoft.2021.105145,S1364815221001882
Environmental Modelling & Software,"['Whitney A. Lisenbee', 'Jon M. Hathaway', 'Tim D. Fletcher']",10.0,2021-10-31,Modeling bioretention stormwater systems: Current models and future research needs,10.1016/j.envsoft.2021.105146,S1364815221001894
Environmental Modelling & Software,"['Daniel E. Kaufman', 'Gary W. Shenk', 'William P. Ball']",10.0,2021-10-31,Supporting cost-effective watershed management strategies for Chesapeake Bay using a modeling and optimization framework,10.1016/j.envsoft.2021.105141,S1364815221001845
Environmental Modelling & Software,"['Camilo J. Bastidas Pacheco', 'Joseph C. Brewer', 'Juan Caraballo']",10.0,2021-10-31,"An open source cyberinfrastructure for collecting, processing, storing and accessing high temporal resolution residential water use data",10.1016/j.envsoft.2021.105137,S1364815221001808
Environmental Modelling & Software,"['Matthew Bartos', 'Branko Kerkez']",10.0,2021-10-31,Pipedream: An interactive digital twin model for natural and urban drainage systems,10.1016/j.envsoft.2021.105120,S1364815221001638
Environmental Modelling & Software,"['Babooshka Shavazipour', 'Jan H. Kwakkel', 'Kaisa Miettinen']",10.0,2021-10-31,Multi-scenario multi-objective robust optimization under deep uncertainty: A posteriori approach,10.1016/j.envsoft.2021.105134,S1364815221001778
Environmental Modelling & Software,"['Orestis Stavrakidis-Zachou', 'Astrid Sturm', 'Nikos Papandroulakis']",10.0,2021-09-30,ClimeGreAq: A software-based DSS for the climate change adaptation of Greek aquaculture,10.1016/j.envsoft.2021.105121,S136481522100164X
Environmental Modelling & Software,"['Yves T. Prairie', 'Sara Mercier-Blais', 'Roy Nahas']",10.0,2021-09-30,A new modelling framework to assess biogenic GHG emissions from reservoirs: The G-res tool,10.1016/j.envsoft.2021.105117,S1364815221001602
Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",10.0,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
Environmental Modelling & Software,"['Irene Susini', 'Victoria L. G. Todd']",10.0,2021-09-30,Predictive capacity of Ecopath with Ecosim: Model performance and ecological indicators’ response to imprecision,10.1016/j.envsoft.2021.105098,S1364815221001419
Environmental Modelling & Software,['Peter Baumann'],10.0,2021-09-30,A general conceptual framework for multi-dimensional spatio-temporal data sets,10.1016/j.envsoft.2021.105096,S1364815221001390
Environmental Modelling & Software,"['J. Verkaik', 'J. D. Hughes', 'M. F. P. Bierkens']",10.0,2021-09-30,Distributed memory parallel groundwater modeling for the Netherlands Hydrological Instrument,10.1016/j.envsoft.2021.105092,S1364815221001353
Environmental Modelling & Software,"['Anna Mölter', 'Sarah Lindley']",10.0,2021-09-30,Developing land use regression models for environmental science research using the XLUR tool – More than a one-trick pony,10.1016/j.envsoft.2021.105108,S1364815221001511
Environmental Modelling & Software,"['Agnese Beltramo', 'Eunice Pereira Ramos', 'Will Usher']",10.0,2021-09-30,The Global Least-cost user-friendly CLEWs Open-Source Exploratory model,10.1016/j.envsoft.2021.105091,S1364815221001341
Environmental Modelling & Software,"['Davide Vanzo', 'Samuel Peter', 'David F. Vetsch']",10.0,2021-09-30,<ce:small-caps>basement</ce:small-caps> v3: A modular freeware for river process modelling over multiple computational backends,10.1016/j.envsoft.2021.105102,S1364815221001456
Environmental Modelling & Software,"['Gijs G. Hendrickx', 'Peter M. J. Herman', 'Lauren T. Toth']",10.0,2021-09-30,Online-coupling of widely-ranged timescales to model coral reef development,10.1016/j.envsoft.2021.105103,S1364815221001468
Environmental Modelling & Software,"['Anna E. Sikorska-Senoner', 'John M. Quilty']",10.0,2021-09-30,A novel ensemble-based conceptual-data-driven approach for improved streamflow simulations,10.1016/j.envsoft.2021.105094,S1364815221001377
Environmental Modelling & Software,"['Marjolein Mens', 'Bennie Minnema', 'Bart van den Hurk']",10.0,2021-09-30,Dilemmas in developing models for long-term drought risk management: The case of the National Water Model of the Netherlands,10.1016/j.envsoft.2021.105100,S1364815221001432
Environmental Modelling & Software,"['Tadhg N. Moore', 'Jorrit P. Mesman', 'Jordan S. Read']",10.0,2021-09-30,LakeEnsemblR: An R package that facilitates ensemble modelling of lakes,10.1016/j.envsoft.2021.105101,S1364815221001444
Environmental Modelling & Software,"['Rodrigo de Medrano', 'Víctor de Buen Remiro', 'José L. Aznarte']",10.0,2021-09-30,SOCAIRE: Forecasting and monitoring urban air quality in Madrid,10.1016/j.envsoft.2021.105084,S1364815221001274
Environmental Modelling & Software,"['B. Hedelin', 'S. Gray', 'E. Sterling']",10.0,2021-09-30,What's left before participatory modeling can fully support real-world environmental planning processes: A case study review,10.1016/j.envsoft.2021.105073,S136481522100116X
Environmental Modelling & Software,"['Jiaxin Chen', 'Ajit C. Pillai', 'Ian Ashton']",10.0,2021-08-31,Using machine learning to derive spatial wave data: A case study for a marine energy site,10.1016/j.envsoft.2021.105066,S1364815221001092
Environmental Modelling & Software,"['Cyrille Ahmed Midingoyi', 'Christophe Pradal', 'Pierre Martre']",10.0,2021-08-31,Crop2ML: An open-source multi-language modeling framework for the exchange and reuse of crop model components,10.1016/j.envsoft.2021.105055,S1364815221000980
Environmental Modelling & Software,"['Moritz Hildemann', 'Judith A. Verstegen']",10.0,2021-07-31,Quantifying uncertainty in Pareto fronts arising from spatial data,10.1016/j.envsoft.2021.105069,S1364815221001122
Environmental Modelling & Software,"['Charlotte Esmeralda de Jong', 'Kasper Kok']",10.0,2021-07-31,Ambiguity in social ecological system understanding: Advancing modelling of stakeholder perceptions of climate change adaptation in Kenya,10.1016/j.envsoft.2021.105054,S1364815221000979
Environmental Modelling & Software,"['Mario Miguel Valero', 'Lluís Jofre', 'Ricardo Torres']",10.0,2021-07-31,"Multifidelity prediction in wildfire spread simulation: Modeling, uncertainty quantification and sensitivity analysis",10.1016/j.envsoft.2021.105050,S1364815221000931
Environmental Modelling & Software,"['Peter Taylor', 'Joel Rahman', 'Mac Coombe']",10.0,2021-07-31,"Basin futures, a novel cloud-based system for preliminary river basin modelling and planning",10.1016/j.envsoft.2021.105049,S136481522100092X
